0.59999 	0.00625 	-7.97973e-18 	0.0231692 	0.0220119 	0
0.59999 	0.01875 	-1.14492e-17 	0.0231982 	0.0673771 	0
0.59999 	0.03125 	-1.31839e-17 	0.0225122 	0.111461 	0
0.59999 	0.04375 	-1.17961e-17 	0.0217991 	0.154117 	0
0.59999 	0.05625 	-1.04083e-17 	0.0215877 	0.195809 	0
0.59999 	0.06875 	-1.04083e-17 	0.0215114 	0.237321 	0
0.59999 	0.08125 	-1.21431e-17 	0.0220289 	0.279387 	0
0.59999 	0.09375 	-1.38778e-17 	0.0226659 	0.323017 	0
0.59999 	0.10625 	-1.38778e-17 	0.0242111 	0.369272 	0
0.59999 	0.11875 	-1.38778e-17 	0.0254248 	0.419341 	0
0.59999 	0.13125 	-1.38778e-17 	0.0285245 	0.474672 	0
0.59999 	0.14375 	-1.38778e-17 	0.0300465 	0.537762 	0
0.59999 	0.15625 	-1.38778e-17 	0.0385687 	0.612138 	0
0.59999 	0.16875 	-1.38778e-17 	0.0389438 	0.708447 	0
0.59999 	0.18125 	-1.38778e-17 	0.069451 	0.827577 	0
