0.003125 	1e-05 	1.67411e-18 	3 	3.7885e-17 	0
0.009375 	1e-05 	2.01428e-18 	3 	3.36304e-17 	0
0.015625 	1e-05 	6.25147e-19 	3 	-1.27075e-16 	0
0.021875 	1e-05 	2.0197e-18 	3 	-4.26958e-16 	0
0.028125 	1e-05 	3.41426e-18 	3 	-8.98172e-17 	0
0.034375 	1e-05 	1.67411e-18 	3 	-1.02902e-16 	0
0.040625 	1e-05 	-6.60322e-20 	3 	-1.07056e-16 	0
0.046875 	1e-05 	-7.14533e-20 	3 	-1.43554e-16 	0
0.053125 	1e-05 	-8.22953e-20 	3 	5.87828e-16 	0
0.059375 	1e-05 	-8.77163e-20 	3 	1.0422e-15 	0
0.065625 	1e-05 	-9.31373e-20 	3 	5.28317e-16 	0
0.071875 	1e-05 	1.29058e-18 	3 	5.03161e-17 	0
0.078125 	1e-05 	2.68513e-18 	3 	-2.90839e-16 	0
0.084375 	1e-05 	2.69597e-18 	3 	-1.09361e-15 	0
0.090625 	1e-05 	2.70681e-18 	3 	-1.2081e-15 	0
0.096875 	1e-05 	2.71224e-18 	3 	-1.66431e-15 	0
0.103125 	1e-05 	4.44696e-18 	3 	-7.82876e-16 	0
0.109375 	1e-05 	6.1871e-18 	3 	1.58882e-16 	0
0.115625 	1e-05 	6.19252e-18 	3 	4.81083e-16 	0
0.121875 	1e-05 	6.19252e-18 	3 	4.36584e-16 	0
0.128125 	1e-05 	6.1871e-18 	3 	-1.06184e-15 	0
0.134375 	1e-05 	6.18168e-18 	3 	-1.54172e-15 	0
0.140625 	1e-05 	4.43612e-18 	3 	-1.23424e-15 	0
0.146875 	1e-05 	4.4307e-18 	3 	-3.0944e-16 	0
0.153125 	1e-05 	6.17084e-18 	3 	3.39428e-17 	0
0.159375 	1e-05 	6.17084e-18 	3 	-2.85411e-16 	0
0.165625 	1e-05 	6.17626e-18 	3 	-4.57161e-16 	0
0.171875 	1e-05 	6.17626e-18 	3 	1.88567e-17 	0
0.178125 	1e-05 	6.17084e-18 	3 	3.50295e-16 	0
0.184375 	1e-05 	6.17084e-18 	3 	-3.90311e-17 	0
0.190625 	1e-05 	6.17626e-18 	3 	-4.74909e-16 	0
0.196875 	1e-05 	6.18168e-18 	3 	-1.17136e-15 	0
0.203125 	1e-05 	6.1871e-18 	3 	-1.10644e-15 	0
0.209375 	1e-05 	6.19252e-18 	3 	-7.60469e-16 	0
0.215625 	1e-05 	6.18168e-18 	3 	-3.1571e-16 	0
0.221875 	1e-05 	6.17626e-18 	3 	-3.66399e-16 	0
0.228125 	1e-05 	4.79255e-18 	3 	1.6959e-16 	0
0.234375 	1e-05 	1.67953e-18 	3 	4.39341e-16 	0
0.240625 	1e-05 	3.07951e-18 	3 	4.61149e-16 	0
0.246875 	1e-05 	3.07951e-18 	3 	4.39935e-16 	0
0.253125 	1e-05 	1.33936e-18 	3 	4.31568e-16 	0
0.259375 	1e-05 	4.12305e-18 	3 	1.70543e-16 	0
0.265625 	1e-05 	4.1339e-18 	3 	-2.83339e-16 	0
0.271875 	1e-05 	2.75018e-18 	3 	-3.46718e-16 	0
0.278125 	1e-05 	2.7556e-18 	3 	7.14815e-16 	0
0.284375 	1e-05 	2.76102e-18 	3 	1.00674e-15 	0
0.290625 	1e-05 	1.37731e-18 	3 	4.75933e-16 	0
0.296875 	1e-05 	3.28346e-19 	3 	-4.36626e-16 	0
0.303125 	1e-05 	3.22925e-19 	2.93465 	-0.0137409 	0
0.309375 	1e-05 	-2.80852e-20 	1.0496 	0.00341196 	0
0.315625 	1e-05 	-3.35062e-20 	0.770216 	0.00363553 	0
0.321875 	1e-05 	1.70122e-18 	0.757616 	0.00855503 	0
0.328125 	1e-05 	4.82507e-18 	0.739987 	0.00778541 	0
0.334375 	1e-05 	7.60334e-18 	0.724136 	0.00695707 	0
0.340625 	1e-05 	8.99248e-18 	0.709254 	0.00675056 	0
0.346875 	1e-05 	5.86862e-18 	0.695429 	0.00692491 	0
0.353125 	1e-05 	4.47949e-18 	0.681971 	0.00726183 	0
0.359375 	1e-05 	6.20879e-18 	0.667936 	0.00759589 	0
0.365625 	1e-05 	7.60334e-18 	0.65269 	0.00779009 	0
0.371875 	1e-05 	1.2115e-17 	0.636383 	0.00771509 	0
0.378125 	1e-05 	1.52266e-17 	0.619876 	0.00735587 	0
0.384375 	1e-05 	1.52266e-17 	0.604081 	0.00696072 	0
0.390625 	1e-05 	1.52266e-17 	0.589231 	0.00680157 	0
0.396875 	1e-05 	1.66266e-17 	0.574832 	0.00694186 	0
0.403125 	1e-05 	1.94103e-17 	0.560088 	0.00725808 	0
0.409375 	1e-05 	2.07994e-17 	0.544436 	0.00757521 	0
0.415625 	1e-05 	2.08103e-17 	0.527807 	0.00777559 	0
0.421875 	1e-05 	2.25504e-17 	0.510617 	0.00783188 	0
0.428125 	1e-05 	2.25558e-17 	0.493681 	0.00770342 	0
0.434375 	1e-05 	2.08265e-17 	0.477749 	0.00754696 	0
0.440625 	1e-05 	2.08157e-17 	0.462698 	0.00765681 	0
0.446875 	1e-05 	2.08103e-17 	0.447648 	0.00800209 	0
0.453125 	1e-05 	2.22048e-17 	0.431888 	0.00822664 	0
0.459375 	1e-05 	2.3945e-17 	0.415326 	0.00818098 	0
0.465625 	1e-05 	2.4296e-17 	0.398079 	0.00806025 	0
0.471875 	1e-05 	2.4296e-17 	0.380333 	0.00800925 	0
