0.609375 	0.20001 	-2.53314e-17 	1.26789 	1.30369 	0
0.615625 	0.20001 	-2.53314e-17 	1.26867 	1.27492 	0
0.621875 	0.20001 	-2.70661e-17 	1.39766 	1.3026 	0
0.628125 	0.20001 	-3.26172e-17 	1.66496 	0.458961 	0
0.634375 	0.20001 	-3.33111e-17 	1.95473 	0.101127 	0
0.640625 	0.20001 	-3.22703e-17 	2.08161 	-0.300098 	0
0.646875 	0.20001 	-3.29642e-17 	2.36812 	-0.54483 	0
0.653125 	0.20001 	-3.33111e-17 	2.62802 	-0.445342 	0
0.659375 	0.20001 	-3.50459e-17 	2.80922 	-0.355912 	0
0.665625 	0.20001 	-3.67806e-17 	2.73808 	-0.279563 	0
0.671875 	0.20001 	-3.67806e-17 	2.58026 	-0.434247 	0
0.678125 	0.20001 	-3.67806e-17 	2.61709 	-0.453921 	0
0.684375 	0.20001 	-3.57397e-17 	2.7029 	-0.455914 	0
0.690625 	0.20001 	-3.60867e-17 	2.76088 	-0.426863 	0
0.696875 	0.20001 	-3.74745e-17 	2.76514 	-0.434428 	0
0.703125 	0.20001 	-3.74745e-17 	2.7636 	-0.408735 	0
0.709375 	0.20001 	-3.74745e-17 	2.77338 	-0.303215 	0
0.715625 	0.20001 	-3.46989e-17 	2.77591 	-0.248269 	0
0.721875 	0.20001 	-3.19234e-17 	2.74694 	-0.268091 	0
0.728125 	0.20001 	-3.22703e-17 	2.75355 	-0.271947 	0
0.734375 	0.20001 	-3.26172e-17 	2.76595 	-0.203432 	0
0.740625 	0.20001 	-3.26172e-17 	2.73747 	-0.160245 	0
0.746875 	0.20001 	-3.29642e-17 	2.67947 	-0.147998 	0
0.753125 	0.20001 	-3.64336e-17 	2.65055 	-0.117657 	0
0.759375 	0.20001 	-4.09439e-17 	2.63845 	-0.0660056 	0
0.765625 	0.20001 	-4.0597e-17 	2.63218 	-0.0672518 	0
0.771875 	0.20001 	-3.74745e-17 	2.63671 	-0.077577 	0
0.778125 	0.20001 	-3.81684e-17 	2.64117 	-0.061081 	0
0.784375 	0.20001 	-3.88622e-17 	2.62514 	-0.0560091 	0
0.790625 	0.20001 	-3.74745e-17 	2.5929 	-0.0730011 	0
0.796875 	0.20001 	-3.74745e-17 	2.57353 	-0.0682092 	0
0.803125 	0.20001 	-3.64336e-17 	2.56347 	-0.050875 	0
0.809375 	0.20001 	-3.53928e-17 	2.56143 	-0.0419092 	0
0.815625 	0.20001 	-3.60867e-17 	2.5609 	-0.040368 	0
0.821875 	0.20001 	-3.67806e-17 	2.56833 	-0.0392043 	0
