0.601563 	0.20001 	-6.1765e-17 	1.24799 	1.53522 	0
0.604688 	0.20001 	-6.03773e-17 	1.29611 	1.41092 	0
0.607813 	0.20001 	-5.76017e-17 	0.863666 	0.937085 	0
0.610938 	0.20001 	-5.62139e-17 	0.536806 	0.466207 	0
0.614063 	0.20001 	-5.62139e-17 	0.910523 	0.439839 	0
0.617188 	0.20001 	-5.62139e-17 	1.82932 	0.125721 	0
0.620313 	0.20001 	-5.79486e-17 	2.29377 	-0.276294 	0
0.623438 	0.20001 	-6.10711e-17 	2.42263 	-0.394862 	0
0.626563 	0.20001 	-6.24589e-17 	2.5029 	-0.394784 	0
0.629688 	0.20001 	-6.24589e-17 	2.54494 	-0.336402 	0
0.632813 	0.20001 	-6.38467e-17 	2.47051 	-0.37872 	0
0.635938 	0.20001 	-6.52345e-17 	2.41015 	-0.478054 	0
0.639063 	0.20001 	-6.66223e-17 	2.5527 	-0.567984 	0
0.642188 	0.20001 	-6.93978e-17 	2.60355 	-0.448882 	0
0.645313 	0.20001 	-7.21734e-17 	2.6463 	-0.32326 	0
0.648438 	0.20001 	-7.21734e-17 	2.74974 	-0.251922 	0
0.651563 	0.20001 	-7.07856e-17 	2.84832 	-0.19391 	0
0.654688 	0.20001 	-7.07856e-17 	2.88859 	-0.219514 	0
0.657813 	0.20001 	-7.07856e-17 	2.91492 	-0.254524 	0
0.660938 	0.20001 	-7.21734e-17 	2.94846 	-0.259601 	0
0.664063 	0.20001 	-7.49489e-17 	3.00449 	-0.261729 	0
0.667188 	0.20001 	-7.98062e-17 	3.05412 	-0.269701 	0
0.670313 	0.20001 	-8.32756e-17 	3.04368 	-0.266461 	0
0.673438 	0.20001 	-8.32756e-17 	3.01395 	-0.257261 	0
0.676563 	0.20001 	-8.32756e-17 	2.94187 	-0.228963 	0
0.679688 	0.20001 	-8.18878e-17 	2.89316 	-0.199075 	0
0.682813 	0.20001 	-8.05001e-17 	2.85382 	-0.182727 	0
0.685938 	0.20001 	-8.05001e-17 	2.82563 	-0.194301 	0
0.689063 	0.20001 	-8.39695e-17 	2.87287 	-0.179911 	0
0.692188 	0.20001 	-8.74389e-17 	2.96947 	-0.150898 	0
0.695313 	0.20001 	-8.88267e-17 	3.0334 	-0.100626 	0
0.698438 	0.20001 	-9.02145e-17 	3.03001 	-0.0795491 	0
0.701563 	0.20001 	-9.02145e-17 	2.953 	-0.0838242 	0
0.704688 	0.20001 	-9.19492e-17 	2.91485 	-0.0947758 	0
0.707813 	0.20001 	-9.36839e-17 	2.89788 	-0.100378 	0
0.710938 	0.20001 	-9.36839e-17 	2.8636 	-0.0957869 	0
0.714063 	0.20001 	-9.36839e-17 	2.83609 	-0.0889676 	0
0.717188 	0.20001 	-9.50717e-17 	2.77637 	-0.0704788 	0
0.720313 	0.20001 	-9.9929e-17 	2.72111 	-0.0673391 	0
0.723438 	0.20001 	-1.03398e-16 	2.72589 	-0.0793163 	0
0.726563 	0.20001 	-1.04786e-16 	2.78816 	-0.0873424 	0
0.729688 	0.20001 	-1.07909e-16 	2.84065 	-0.0789415 	0
0.732813 	0.20001 	-1.09643e-16 	2.80995 	-0.0754687 	0
0.735938 	0.20001 	-1.11031e-16 	2.78233 	-0.075306 	0
0.739063 	0.20001 	-1.13807e-16 	2.76381 	-0.0639862 	0
0.742188 	0.20001 	-1.16582e-16 	2.74699 	-0.0510514 	0
0.745313 	0.20001 	-1.19358e-16 	2.7149 	-0.0474649 	0
0.748438 	0.20001 	-1.24215e-16 	2.69369 	-0.0525784 	0
0.751563 	0.20001 	-1.29072e-16 	2.71725 	-0.0632092 	0
0.754688 	0.20001 	-1.3046e-16 	2.75317 	-0.0594101 	0
0.757813 	0.20001 	-1.3046e-16 	2.74762 	-0.0500036 	0
0.760938 	0.20001 	-1.29072e-16 	2.71916 	-0.0446585 	0
0.764063 	0.20001 	-1.29072e-16 	2.68122 	-0.0459083 	0
0.767188 	0.20001 	-1.31848e-16 	2.65944 	-0.0510528 	0
0.770313 	0.20001 	-1.34623e-16 	2.66022 	-0.056941 	0
0.773438 	0.20001 	-1.39481e-16 	2.67693 	-0.0450988 	0
0.776563 	0.20001 	-1.4295e-16 	2.69196 	-0.0270211 	0
0.779688 	0.20001 	-1.41562e-16 	2.69558 	-0.0218294 	0
0.782813 	0.20001 	-1.40175e-16 	2.66415 	-0.029389 	0
0.785938 	0.20001 	-1.40175e-16 	2.64524 	-0.0334959 	0
0.789063 	0.20001 	-1.40175e-16 	2.63984 	-0.0394975 	0
0.792188 	0.20001 	-1.41909e-16 	2.63905 	-0.0438734 	0
0.795313 	0.20001 	-1.43644e-16 	2.63456 	-0.0389141 	0
0.798438 	0.20001 	-1.43644e-16 	2.62828 	-0.0297013 	0
0.801563 	0.20001 	-1.43644e-16 	2.62375 	-0.023325 	0
0.804688 	0.20001 	-1.43644e-16 	2.6284 	-0.0235056 	0
0.807813 	0.20001 	-1.48501e-16 	2.63658 	-0.0219473 	0
0.810938 	0.20001 	-1.53358e-16 	2.6424 	-0.0153053 	0
0.814063 	0.20001 	-1.53358e-16 	2.6417 	-0.0118973 	0
0.817188 	0.20001 	-1.53358e-16 	2.62941 	-0.0115954 	0
0.820313 	0.20001 	-1.53358e-16 	2.61544 	-0.0126292 	0
0.823438 	0.20001 	-1.54746e-16 	2.60418 	-0.01676 	0
0.826563 	0.20001 	-1.56134e-16 	2.59764 	-0.019738 	0
0.829688 	0.20001 	-1.56134e-16 	2.59726 	-0.0233564 	0
0.832813 	0.20001 	-1.56134e-16 	2.605 	-0.0239403 	0
