0.0015625 	0.99999 	-1.03195e-18 	3 	-1.67862e-16 	0
0.0046875 	0.99999 	8.88178e-21 	3 	-2.70659e-17 	0
0.0078125 	0.99999 	1.39666e-18 	3 	3.39909e-16 	0
0.0109375 	0.99999 	8.88178e-21 	3 	3.58033e-16 	0
0.0140625 	0.99999 	-2.76668e-18 	3 	-2.02161e-17 	0
0.0171875 	0.99999 	-5.54223e-18 	3 	-7.08431e-16 	0
0.0203125 	0.99999 	-6.58307e-18 	3 	-4.44027e-16 	0
0.0234375 	0.99999 	-4.84834e-18 	3 	5.3922e-17 	0
0.0265625 	0.99999 	-2.07279e-18 	3 	-5.97162e-17 	0
0.0296875 	0.99999 	-2.41973e-18 	3 	-2.94616e-16 	0
0.0328125 	0.99999 	-2.76668e-18 	3 	2.47412e-17 	0
0.0359375 	0.99999 	-1.03195e-18 	3 	1.72856e-17 	0
0.0390625 	0.99999 	-6.85008e-19 	3 	-4.72952e-16 	0
0.0421875 	0.99999 	-2.41973e-18 	3 	-6.45954e-16 	0
0.0453125 	0.99999 	-4.15445e-18 	3 	-5.27641e-16 	0
0.0484375 	0.99999 	-4.15445e-18 	3 	5.30211e-16 	0
0.0515625 	0.99999 	-2.41973e-18 	3 	8.69476e-16 	0
0.0546875 	0.99999 	-3.80751e-18 	3 	4.1999e-16 	0
0.0578125 	0.99999 	-6.58307e-18 	3 	4.40327e-16 	0
0.0609375 	0.99999 	-6.23612e-18 	3 	-2.37856e-16 	0
0.0640625 	0.99999 	-7.6239e-18 	3 	-3.8611e-16 	0
0.0671875 	0.99999 	-7.6239e-18 	3 	-1.17235e-15 	0
0.0703125 	0.99999 	-4.84834e-18 	3 	-1.35273e-15 	0
0.0734375 	0.99999 	-5.19529e-18 	3 	-1.29499e-15 	0
0.0765625 	0.99999 	-5.54223e-18 	3 	-1.15899e-15 	0
0.0796875 	0.99999 	-2.76668e-18 	3 	-5.46509e-16 	0
0.0828125 	0.99999 	8.88178e-21 	3 	-5.47723e-17 	0
0.0859375 	0.99999 	3.13138e-18 	3 	-2.01312e-16 	0
0.0890625 	0.99999 	3.47833e-18 	3 	-2.7784e-16 	0
0.0921875 	0.99999 	3.47833e-18 	3 	-4.75386e-17 	0
0.0953125 	0.99999 	6.25389e-18 	3 	1.2847e-16 	0
0.0984375 	0.99999 	6.25389e-18 	3 	-2.59077e-17 	0
0.101562 	0.99999 	4.51916e-18 	3 	-4.23492e-16 	0
0.104687 	0.99999 	5.90694e-18 	3 	-1.67957e-16 	0
0.107812 	0.99999 	7.29472e-18 	3 	4.85088e-18 	0
0.110937 	0.99999 	8.33555e-18 	3 	3.81238e-18 	0
0.114062 	0.99999 	1.14581e-17 	3 	-1.81015e-16 	0
0.117187 	0.99999 	1.31928e-17 	3 	-7.38118e-16 	0
0.120312 	0.99999 	8.33555e-18 	3 	-5.36424e-16 	0
0.123437 	0.99999 	5.21305e-18 	3 	-6.23321e-16 	0
0.126562 	0.99999 	8.6825e-18 	3 	-7.26943e-16 	0
0.129687 	0.99999 	1.04172e-17 	3 	-6.78851e-16 	0
0.132812 	0.99999 	6.94778e-18 	3 	-7.47788e-16 	0
0.135937 	0.99999 	2.09055e-18 	3 	-1.11686e-15 	0
0.139062 	0.99999 	7.02771e-19 	3 	-1.87035e-15 	0
0.142187 	0.99999 	-2.41973e-18 	3 	-2.04826e-15 	0
0.145312 	0.99999 	-6.93001e-18 	3 	-1.59563e-15 	0
0.148437 	0.99999 	-1.00525e-17 	3 	-1.0202e-15 	0
0.151562 	0.99999 	-1.14403e-17 	3 	2.15813e-16 	0
0.154687 	0.99999 	-7.97085e-18 	3 	4.12491e-17 	0
0.157812 	0.99999 	-3.46057e-18 	3 	-4.83105e-16 	0
0.160937 	0.99999 	-6.85008e-19 	3 	-7.57837e-16 	0
0.164062 	0.99999 	7.02771e-19 	3 	-6.73259e-16 	0
0.167187 	0.99999 	2.43749e-18 	3 	-4.48955e-16 	0
0.170312 	0.99999 	5.56e-18 	3 	-4.2734e-16 	0
0.173437 	0.99999 	5.21305e-18 	3 	-1.38588e-16 	0
0.176562 	0.99999 	3.47833e-18 	3 	-1.96948e-16 	0
0.179687 	0.99999 	4.86611e-18 	3 	-4.09963e-16 	0
0.182812 	0.99999 	4.86611e-18 	3 	-1.51306e-16 	0
0.185937 	0.99999 	4.86611e-18 	3 	5.58326e-16 	0
0.189062 	0.99999 	7.64167e-18 	3 	7.74168e-16 	0
0.192187 	0.99999 	1.07642e-17 	3 	9.97205e-16 	0
0.195312 	0.99999 	1.38867e-17 	3 	4.54164e-16 	0
0.198437 	0.99999 	1.8397e-17 	3 	-1.23572e-15 	0
0.201562 	0.99999 	2.29072e-17 	3 	-1.42255e-15 	0
0.204687 	0.99999 	2.4295e-17 	3 	-1.46411e-15 	0
0.207812 	0.99999 	2.4295e-17 	3 	-8.21029e-16 	0
0.210937 	0.99999 	2.56828e-17 	3 	-7.0266e-16 	0
0.214062 	0.99999 	2.56828e-17 	3 	-1.26848e-16 	0
0.217187 	0.99999 	2.29072e-17 	3 	5.7128e-16 	0
0.220312 	0.99999 	2.32542e-17 	3 	1.56124e-15 	0
0.223437 	0.99999 	2.49889e-17 	3 	1.58108e-15 	0
0.226562 	0.99999 	2.84583e-17 	3 	1.39106e-15 	0
0.229687 	0.99999 	3.054e-17 	3 	1.04466e-15 	0
0.232812 	0.99999 	2.77645e-17 	3 	6.71408e-16 	0
0.235937 	0.99999 	2.63767e-17 	3 	7.62313e-17 	0
0.239062 	0.99999 	2.77645e-17 	3 	-5.01801e-16 	0
0.242187 	0.99999 	3.054e-17 	3 	6.50263e-17 	0
0.245312 	0.99999 	2.84583e-17 	3 	4.14843e-16 	0
0.248437 	0.99999 	2.49889e-17 	3 	1.13894e-15 	0
0.251562 	0.99999 	2.49889e-17 	3 	1.03946e-15 	0
0.254687 	0.99999 	2.49889e-17 	3 	4.8863e-16 	0
0.257812 	0.99999 	2.36011e-17 	3 	1.1302e-15 	0
0.260937 	0.99999 	2.22133e-17 	3 	1.27658e-15 	0
0.264062 	0.99999 	2.36011e-17 	3 	1.18647e-15 	0
0.267187 	0.99999 	2.63767e-17 	3 	1.01009e-15 	0
0.270312 	0.99999 	2.91522e-17 	3 	1.07499e-15 	0
0.273437 	0.99999 	3.054e-17 	3 	5.04537e-16 	0
0.276562 	0.99999 	3.054e-17 	3 	-1.07995e-16 	0
0.279687 	0.99999 	3.054e-17 	3 	-1.21442e-16 	0
0.282812 	0.99999 	2.88053e-17 	3 	3.34532e-16 	0
0.285937 	0.99999 	2.70706e-17 	3 	5.42926e-16 	0
0.289062 	0.99999 	2.56828e-17 	3 	1.26042e-15 	0
0.292187 	0.99999 	2.56828e-17 	3 	1.84041e-15 	0
0.295312 	0.99999 	2.84583e-17 	3 	1.17178e-15 	0
0.298437 	0.99999 	2.94992e-17 	3 	6.40558e-16 	0
0.301562 	0.99999 	2.94992e-17 	3 	7.5593e-16 	0
0.304687 	0.99999 	3.01931e-17 	3 	9.83787e-16 	0
0.307812 	0.99999 	2.91522e-17 	3 	7.86425e-16 	0
0.310937 	0.99999 	2.91522e-17 	3 	3.94175e-16 	0
0.314062 	0.99999 	2.88053e-17 	3 	-3.61298e-16 	0
0.317187 	0.99999 	2.56828e-17 	3 	-8.49155e-16 	0
0.320312 	0.99999 	2.29072e-17 	3 	-7.30912e-16 	0
0.323437 	0.99999 	1.97847e-17 	3 	-6.86895e-16 	0
0.326562 	0.99999 	1.63153e-17 	3 	-4.85463e-16 	0
0.329687 	0.99999 	1.59683e-17 	3 	-8.82106e-16 	0
0.332812 	0.99999 	1.56214e-17 	3 	-9.16697e-16 	0
0.335937 	0.99999 	1.21519e-17 	3 	-9.94233e-16 	0
0.339062 	0.99999 	1.04172e-17 	3 	-8.25926e-16 	0
0.342187 	0.99999 	9.02944e-18 	3 	-7.57745e-16 	0
0.345312 	0.99999 	7.64167e-18 	3 	-7.49577e-16 	0
0.348437 	0.99999 	7.64167e-18 	3 	-9.61171e-16 	0
0.351562 	0.99999 	9.02944e-18 	3 	-6.71026e-16 	0
0.354687 	0.99999 	1.04172e-17 	3 	-7.06169e-16 	0
0.357812 	0.99999 	1.04172e-17 	3 	-6.16208e-16 	0
0.360937 	0.99999 	1.04172e-17 	3 	-5.61495e-16 	0
0.364062 	0.99999 	1.04172e-17 	3 	3.50701e-16 	0
0.367187 	0.99999 	9.02944e-18 	3 	1.12522e-15 	0
0.370312 	0.99999 	9.02944e-18 	3 	1.01665e-15 	0
0.373437 	0.99999 	1.00703e-17 	3 	6.91217e-16 	0
0.376562 	0.99999 	1.11111e-17 	3 	5.84516e-16 	0
0.379687 	0.99999 	1.24989e-17 	3 	2.60059e-16 	0
0.382812 	0.99999 	1.07642e-17 	3 	1.34617e-16 	0
0.385937 	0.99999 	8.6825e-18 	3 	4.51687e-16 	0
0.389062 	0.99999 	8.33555e-18 	3 	4.81636e-16 	0
0.392187 	0.99999 	9.72333e-18 	3 	6.69354e-17 	0
0.395312 	0.99999 	1.24989e-17 	3 	2.09429e-17 	0
0.398437 	0.99999 	1.38867e-17 	3 	-4.2995e-16 	0
0.401562 	0.99999 	1.07642e-17 	3 	-7.586e-16 	0
0.404687 	0.99999 	1.07642e-17 	3 	-1.12712e-15 	0
0.407812 	0.99999 	1.21519e-17 	3 	-1.07546e-15 	0
0.410937 	0.99999 	1.1805e-17 	3 	-8.67053e-16 	0
0.414062 	0.99999 	1.1805e-17 	3 	-3.46671e-16 	0
0.417187 	0.99999 	1.04172e-17 	3 	-4.99507e-16 	0
0.420312 	0.99999 	1.04172e-17 	3 	7.22874e-16 	0
0.423437 	0.99999 	8.6825e-18 	3 	1.00949e-15 	0
0.426562 	0.99999 	8.6825e-18 	3 	1.14484e-15 	0
0.429687 	0.99999 	8.6825e-18 	3 	5.59165e-16 	0
0.432812 	0.99999 	6.60083e-18 	3 	-2.10364e-16 	0
0.435937 	0.99999 	4.51916e-18 	3 	1.78371e-16 	0
0.439062 	0.99999 	5.90694e-18 	3 	-5.40527e-16 	0
0.442187 	0.99999 	9.02944e-18 	3 	-9.4836e-16 	0
0.445312 	0.99999 	9.02944e-18 	3 	-3.60623e-16 	0
0.448437 	0.99999 	7.29472e-18 	3 	-1.88218e-16 	0
0.451562 	0.99999 	4.17222e-18 	3 	1.71285e-16 	0
0.454687 	0.99999 	4.51916e-18 	3 	4.04936e-16 	0
0.457812 	0.99999 	4.51916e-18 	3 	3.18836e-16 	0
0.460937 	0.99999 	1.39666e-18 	3 	-7.5961e-17 	0
0.464062 	0.99999 	1.74361e-18 	3 	-1.03066e-15 	0
0.467187 	0.99999 	4.86611e-18 	3 	-8.63514e-16 	0
0.470312 	0.99999 	6.25389e-18 	3 	-5.45147e-16 	0
0.473437 	0.99999 	7.64167e-18 	3 	-5.03766e-16 	0
0.476562 	0.99999 	1.07642e-17 	3 	-1.33802e-15 	0
0.479687 	0.99999 	1.24989e-17 	3 	-1.42915e-15 	0
0.482812 	0.99999 	1.56214e-17 	3 	-1.36563e-15 	0
0.485937 	0.99999 	1.87439e-17 	3 	-1.02487e-15 	0
0.489062 	0.99999 	2.01317e-17 	3 	-1.04139e-15 	0
0.492187 	0.99999 	2.15195e-17 	3 	-6.36183e-16 	0
0.495312 	0.99999 	2.15195e-17 	3 	-1.667e-16 	0
0.498437 	0.99999 	2.15195e-17 	3 	-8.94676e-17 	0
0.501562 	0.99999 	2.01317e-17 	3 	-1.03865e-16 	0
0.504687 	0.99999 	2.04786e-17 	3 	6.39265e-17 	0
0.507812 	0.99999 	2.36011e-17 	3 	-9.092e-16 	0
0.510937 	0.99999 	2.49889e-17 	3 	-1.12435e-15 	0
0.514062 	0.99999 	2.63767e-17 	3 	-9.51226e-16 	0
0.517187 	0.99999 	2.77645e-17 	3 	-2.77033e-16 	0
0.520312 	0.99999 	2.77645e-17 	3 	1.83989e-16 	0
0.523437 	0.99999 	2.77645e-17 	3 	5.4133e-17 	0
0.526562 	0.99999 	2.77645e-17 	3 	-1.8549e-16 	0
0.529687 	0.99999 	2.94992e-17 	3 	-1.10728e-16 	0
0.532812 	0.99999 	3.12339e-17 	3 	-2.33636e-16 	0
0.535937 	0.99999 	3.26217e-17 	3 	2.14235e-16 	0
0.539062 	0.99999 	3.36625e-17 	3 	1.37501e-15 	0
0.542187 	0.99999 	3.47034e-17 	3 	2.12247e-15 	0
0.545312 	0.99999 	3.60911e-17 	3 	2.49392e-15 	0
0.548437 	0.99999 	3.29686e-17 	3 	1.68906e-15 	0
0.551562 	0.99999 	3.15808e-17 	3 	9.26533e-16 	0
0.554687 	0.99999 	3.01931e-17 	3 	2.7929e-16 	0
0.557812 	0.99999 	2.70706e-17 	3 	-9.48357e-17 	0
0.560937 	0.99999 	2.74175e-17 	3 	-5.85026e-17 	0
0.564062 	0.99999 	2.63767e-17 	3 	-2.35943e-16 	0
0.567187 	0.99999 	2.49889e-17 	3 	8.01464e-19 	0
0.570312 	0.99999 	2.18664e-17 	3 	-8.43069e-16 	0
0.573437 	0.99999 	2.01317e-17 	3 	-1.42808e-15 	0
0.576562 	0.99999 	2.29072e-17 	3 	-1.1298e-15 	0
0.579687 	0.99999 	2.74175e-17 	3 	-1.06502e-15 	0
0.582812 	0.99999 	3.054e-17 	3 	-7.6512e-16 	0
0.585937 	0.99999 	3.01931e-17 	3 	-1.76717e-16 	0
0.589062 	0.99999 	2.84583e-17 	2.29528 	0.00306704 	0
